-16.73814 	 158.478	 5.125712617854231	 4.959054	 -0.2
-17.15152 	 158.7193	 5.152529601811124	 4.997029	 -0.2
-17.5074 	 158.9392	 5.175943193726628	 4.92107	 -0.2
-17.94952 	 159.2288	 5.205526524547932	 4.903193	 -0.2
-18.39322 	 159.5388	 5.235876054910861	 4.920599	 -0.2
-18.75762 	 159.8088	 5.261295030136906	 4.911844	 -0.2
-19.12278 	 160.0942	 5.287253312101818	 4.921541	 -0.2
-19.44653 	 160.3604	 5.3106913386268495	 4.846612	 -0.2
-19.68964 	 160.5689	 5.328647285971368	 4.873565	 -0.2
-20.10417 	 160.9425	 5.359881698265058	 4.875891	 -0.203
-20.49211 	 161.3275	 5.3953991485431425	 4.910715	 -0.2584993
-20.78833 	 161.66	 5.430749047213036	 4.837955	 -0.3
-21.14439 	 162.1063	 5.479230803174935	 4.987231	 -0.3
-21.49151 	 162.5889	 5.52975808502017	 4.983779	 -0.3
-21.77036 	 163.0171	 5.573056213103645	 4.824949	 -0.3
-22.07872 	 163.5434	 5.6248593306320895	 4.850942	 -0.3
-22.29571 	 163.9558	 5.664436416750313	 4.852064	 -0.3
-22.5161 	 164.4209	 5.7081761131345425	 4.876588	 -0.3
-22.71649 	 164.8965	 5.752020529273892	 4.970793	 -0.3
-22.89426 	 165.3759	 5.7953797438811865	 4.877157	 -0.3
-23.05623 	 165.8799	 5.840393530619373	 4.896345	 -0.3
-23.18736 	 166.3585	 5.882543232055036	 4.962152	 -0.3
-23.29413 	 166.8226	 5.922975529506736	 4.99086	 -0.3
-23.39004 	 167.3388	 5.96752331333464	 4.825498	 -0.3
-23.45808 	 167.8196	 6.008796859485802	 4.870524	 -0.3
-23.50278 	 168.2587	 6.046232426611828	 4.833272	 -0.3
-23.53585 	 168.8239	 6.094323228821279	 4.987945	 -0.3
-23.5428 	 169.2747	 6.132615752610035	 5.000445	 -0.3
-23.53964 	 169.6214	 6.160254786644617	 4.803212	 -0.2650005
-23.52764 	 170.2633	 6.2021985392285455	 4.899657	 -0.2000013
-23.51674 	 170.7865	 6.227575626552543	 4.906581	 -0.147002
-23.50903 	 171.3166	 6.245297699777294	 4.934984	 -0.0930022
-23.50814 	 171.7936	 6.254413554460459	 5.003891	 -0.0445021
-23.51867 	 172.3571	 6.256870978047268	 4.951289	 0.0129979
-23.53335 	 172.7012	 6.253965004842698	 4.958058	 0.04799791
-23.56834 	 173.1949	 6.243732139438255	 4.819386	 0.09849801
-23.61448 	 173.6156	 6.228994579234414	 4.955756	 0.1414979
-23.7109 	 174.2124	 6.198294237691834	 4.970066	 0.2029971
-23.78597 	 174.5549	 6.175083103969562	 5.006824	 0.2384966
-23.95159 	 175.134	 6.126212139584468	 4.864015	 0.2994958
-24.17032 	 175.7102	 6.066445084679175	 4.984013	 0.361495
-24.35073 	 176.1136	 6.022632084466361	 4.848083	 0.4
-24.60082 	 176.6213	 5.969736390826169	 4.894469	 0.4
-24.76974 	 176.9306	 5.936763630597492	 4.885424	 0.4
-25.07865 	 177.4407	 5.8808275734003255	 4.955991	 0.4
-25.36585 	 177.8633	 5.832858944238513	 4.893891	 0.4
-25.60627 	 178.1862	 5.79511096317638	 4.950082	 0.4
-25.98778 	 178.6516	 5.738756026958736	 4.928929	 0.4
-26.31088 	 179.0073	 5.693696861659998	 4.924092	 0.4
-26.5939 	 179.2941	 5.655950625927116	 4.983083	 0.4
-27.03959 	 179.7049	 5.599166338713481	 4.820105	 0.4
-27.35876 	 179.972	 5.5601372859803835	 4.852924	 0.4
-27.77327 	 180.289	 5.511282029558558	 4.807588	 0.4
-28.19493 	 180.5802	 5.46325580453143	 4.929067	 0.4
-28.58532 	 180.8243	 5.4200693775200826	 4.891816	 0.4
-29.06168 	 181.0918	 5.368838727986294	 4.885527	 0.4
-29.48032 	 181.3013	 5.324990821188439	 4.902904	 0.4
-29.98906 	 181.526	 5.272871799065385	 4.875755	 0.4
-30.40468 	 181.6868	 5.2310380022243335	 4.885125	 0.4
-30.81458 	 181.8262	 5.190464333103221	 4.98947	 0.4
-31.37814 	 181.9884	 5.135563256152487	 4.902483	 0.4
-31.84068 	 182.1004	 5.09275382025957	 4.970195	 0.3520006
-32.39719 	 182.2223	 5.048513214380018	 4.822329	 0.2945014
-32.85282 	 182.3142	 5.017547582791135	 4.804164	 0.247502
-33.30826 	 182.4013	 4.991269905573108	 4.802094	 0.2005026
-33.83104 	 182.4983	 4.966981903702355	 4.94983	 0.1465033
-34.2084 	 182.5682	 4.953410223438847	 4.82029	 0.1075035
-34.69013 	 182.6625	 4.942241861555335	 4.914585	 0.05750341
-35.27538 	 182.789	 4.9377424027436945	 4.933982	 0.0
-35.70088 	 182.8867	 4.93770400550015	 4.914299	 0.0
-36.21301 	 183.0045	 4.937714477475661	 4.830304	 0.0
-36.7 	 183.1163	 4.93770400550015	 4.905164	 0.0
-37.15935 	 183.2215	 4.937702260170897	 4.961712	 0.0
-37.59457 	 183.3212	 4.937700514841646	 4.962386	 0.0
-38.08288 	 183.433	 4.93770400550015	 4.902254	 0.0
-38.63256 	 183.559	 4.9377057508294016	 5.000221	 0.0
-39.11503 	 183.6696	 4.9377354214266855	 4.820948	 0.0
-39.5267 	 183.764	 4.937745893402197	 4.849092	 0.0
-40.05723 	 183.8856	 4.9377354214266855	 4.981404	 0.0
-40.51163 	 183.9897	 4.937749384060702	 5.006887	 0.0
-40.93224 	 184.0862	 4.937744148072945	 4.981591	 0.0
-41.48623 	 184.2131	 4.93774763873145	 4.923261	 0.0
-41.89748 	 184.3074	 4.937754620048458	 4.877169	 0.0
-42.47135 	 184.4389	 4.937763346694718	 4.868397	 0.0
-42.95959 	 184.5509	 4.937784290645741	 4.981352	 0.0
-43.43336 	 184.6595	 4.937789526633497	 4.876035	 0.0
-43.84944 	 184.7549	 4.93779127196275	 4.956434	 0.0
-44.31259 	 184.861	 4.937793017292001	 4.8052	 0.0
-44.85826 	 184.9861	 4.9377877813042454	 4.92934	 0.0
-45.28378 	 185.0837	 4.9378017439382615	 4.956117	 0.0
-45.76594 	 185.1942	 4.937793017292001	 4.820227	 0.0
-46.29733 	 185.3161	 4.937784290645741	 4.988245	 0.0
-46.75156 	 185.4202	 4.937784290645741	 4.876215	 0.0
-47.23834 	 185.5318	 4.937786035974994	 4.886547	 0.0
-47.73175 	 185.6449	 4.937806979926018	 5.001226	 0.0
-48.21411 	 185.7555	 4.937813961243026	 4.82044	 0.0
-48.72567 	 185.8728	 4.937827923877041	 4.95365	 0.0
-49.05154 	 185.9475	 4.937827923877041	 4.955918	 0.0
-49.56695 	 186.0657	 4.937820942560033	 4.915225	 0.0
-49.98293 	 186.1611	 4.937815706572278	 4.887727	 0.0
-50.50951 	 186.2818	 4.937793017292001	 4.822301	 0.0
-51.0354 	 186.4023	 4.937784290645741	 4.972684	 0.0
-51.59937 	 186.5316	 4.9378017439382615	 4.952984	 0.0
-52.07835 	 186.6415	 4.93779127196275	 4.9295	 0.0
-52.40285 	 186.7159	 4.937815706572278	 4.820333	 0.0
-52.78597 	 186.8038	 4.9378017439382615	 5.009933	 0.0
-53.40689 	 186.9462	 4.937813961243026	 4.821188	 0.0
-54.00913 	 187.0842	 4.937810470584521	 4.867908	 -0.0025
-54.51517 	 187.2085	 4.942069073959387	 5.0089	 -0.05550002
-54.95002 	 187.3301	 4.951935420220912	 4.99551	 -0.1
-55.43369 	 187.4783	 4.965994047345726	 4.805138	 -0.1
-55.90529 	 187.6303	 4.979790875082742	 4.868054	 -0.1
-56.35698 	 187.7824	 4.9930728306904175	 4.914707	 -0.1
-56.79293 	 187.9354	 5.0059376526068675	 4.934213	 -0.1
-57.30055 	 188.1214	 5.020933521540003	 4.818975	 -0.1
-57.73624 	 188.2881	 5.033929243150354	 4.848861	 -0.1
-58.19265 	 188.4697	 5.047630077778509	 4.910406	 -0.1
-58.68809 	 188.6752	 5.062528208273533	 4.848491	 -0.1
-59.09 	 188.8483	 5.0747018798061925	 4.957875	 -0.1
-59.53363 	 189.0461	 5.088214218875133	 4.804616	 -0.1
-59.96581 	 189.2459	 5.101463013227022	 4.848386	 -0.1
-60.45395 	 189.4799	 5.116540912635001	 4.987147	 -0.1
-60.93226 	 189.718	 5.1314076272034885	 4.885185	 -0.1
-61.22092 	 189.8661	 5.140434470094803	 4.923992	 -0.1
-61.74201 	 190.1418	 5.156835329075794	 4.895326	 -0.1
-62.18637 	 190.3856	 5.170942825419663	 5.009584	 -0.1
-62.66399 	 190.6569	 5.1862493629596536	 4.914468	 -0.1
-63.0036 	 190.8558	 5.197171633418635	 4.805088	 -0.1
-63.47897 	 191.1426	 5.212609070652525	 4.990972	 -0.1
-63.87122 	 191.3869	 5.225465165922715	 5.008681	 -0.1
-64.28861 	 191.6546	 5.239258503001227	 4.80429	 -0.1
-64.74753 	 191.9585	 5.254575512516729	 4.990957	 -0.1
-65.03578 	 192.1546	 5.264249872560533	 4.80454	 -0.1
-65.45028 	 192.4439	 5.278331188965623	 4.905159	 -0.1
-65.92052 	 192.7827	 5.294430105986018	 4.858142	 -0.1
-66.36252 	 193.1119	 5.309752351489277	 4.902915	 -0.1
-66.72501 	 193.3899	 5.322442640480528	 4.878093	 -0.1
-67.14091 	 193.7179	 5.337185436672124	 4.925293	 -0.1
-67.44662 	 193.9654	 5.348097235155593	 4.805335	 -0.1
-67.83546 	 194.2885	 5.362180296889934	 4.904727	 -0.1
-68.22449 	 194.6211	 5.376402984964437	 4.95684	 -0.1
-68.59286 	 194.945	 5.390047969056528	 4.8215	 -0.1
-68.96432 	 195.2808	 5.403994895109215	 4.9229	 -0.1
-69.29921 	 195.5917	 5.4167166000270015	 4.933714	 -0.1
-69.6696 	 195.945	 5.430937542772251	 4.930514	 -0.1
-69.98885 	 196.2578	 5.44337301369271	 4.929036	 -0.1
-70.39673 	 196.669	 5.459491129334878	 4.9886	 -0.1
-70.71733 	 197.0017	 5.472347224605069	 5.008156	 -0.1
-71.04684 	 197.3528	 5.485700738712078	 4.878603	 -0.1
-71.44064 	 197.785	 5.501982915303933	 4.986595	 -0.1
-71.66196 	 198.0342	 5.511250613632023	 4.803343	 -0.1
-71.98679 	 198.4087	 5.525071875978566	 4.905563	 -0.1
-72.32621 	 198.8113	 5.539709952415041	 4.903285	 -0.1
-72.6897 	 199.2562	 5.5557041496803174	 5.00076	 -0.1
-72.98878 	 199.6334	 5.569080353067602	 4.876645	 -0.1
-73.25307 	 199.9755	 5.581110907601599	 4.958055	 -0.1
-73.57989 	 200.4108	 5.596276073472177	 4.924134	 -0.1
-73.81483 	 200.7323	 5.607341460929822	 4.822849	 -0.1
-74.14227 	 201.1934	 5.623080840124308	 4.902032	 -0.1
-74.40682 	 201.5774	 5.636055617783632	 4.822443	 -0.1
-74.73151 	 202.0638	 5.65233953970474	 4.90382	 -0.0975
-75.00891 	 202.4797	 5.662345512306423	 4.879027	 -0.04649989
-75.20415 	 202.7629	 5.665110113841583	 4.972473	 -0.01149989
-75.49716 	 203.1692	 5.663193742322893	 4.904417	 0.03950011
-75.79314 	 203.5537	 5.654465350733669	 4.818048	 0.0890002
-76.19267 	 204.0264	 5.632790106753151	 4.826543	 0.1519999
-76.52978 	 204.3844	 5.607542173793801	 4.857368	 0.2019993
-76.9081 	 204.7449	 5.573661842354088	 4.912597	 0.2549986
-77.26507 	 205.0498	 5.5382421305141145	 4.849696	 0.302498
-77.67934 	 205.3708	 5.496291396613179	 4.855893	 0.3554973
-78.08532 	 205.6479	 5.452096169294178	 4.873283	 0.4049967
-78.40859 	 205.8425	 5.4147845205450436	 4.951864	 0.4429962
-78.95311 	 206.1207	 5.348432338371976	 4.999271	 0.5
-79.38451 	 206.3041	 5.295281826660991	 4.782296	 0.5
-79.83903 	 206.469	 5.240347588454471	 4.883838	 0.5
-80.366 	 206.6263	 5.178000936914729	 4.79671	 0.5
-80.73557 	 206.7158	 5.134894795048973	 4.873336	 0.5
-81.14702 	 206.7959	 5.087367734187915	 4.842982	 0.5
-81.73046 	 206.8751	 5.020542567787556	 4.996794	 0.5
-82.24712 	 206.9123	 4.961726717324599	 4.846985	 0.5
-82.81743 	 206.9182	 4.897095429793998	 4.81931	 0.5
-83.31967 	 206.8928	 4.83998651133949	 4.88548	 0.5
-83.82252 	 206.8385	 4.782676880021005	 5.005571	 0.5
-84.33304 	 206.753	 4.723873246862813	 4.854224	 0.5
-84.77148 	 206.6547	 4.672909632704578	 4.898107	 0.5
-85.30042 	 206.5041	 4.610582179786609	 4.782069	 0.5
-85.7802 	 206.3359	 4.552881594715676	 4.921021	 0.5
-86.18662 	 206.1683	 4.50302800996171	 4.948163	 0.5
-86.67714 	 205.9332	 4.441280006355402	 4.825813	 0.5
-87.13596 	 205.6781	 4.38177649616716	 4.986243	 0.5
-87.51233 	 205.4408	 4.331294592882475	 4.953097	 0.5
-87.9264 	 205.1473	 4.273667311640128	 4.854972	 0.5
-88.3289 	 204.8254	 4.215259868222137	 4.991694	 0.5
-88.73871 	 204.4465	 4.148829146232728	 4.81734	 0.5560026
-89.08589 	 204.0655	 4.082159314135797	 4.807897	 0.6
-89.29901 	 203.7993	 4.036875001363552	 4.911068	 0.6
-89.5821 	 203.4026	 3.9721477207240907	 4.904792	 0.6
-89.819 	 203.0231	 3.912727986339944	 4.847697	 0.6
-90.04821 	 202.6096	 3.852130154710701	 4.910414	 0.5529978
-90.32314 	 202.0524	 3.7789676977963502	 4.926661	 0.5
-90.55848 	 201.4905	 3.709845678100367	 4.919653	 0.5
-90.70225 	 201.0806	 3.660559325353299	 4.937721	 0.5
-90.85941 	 200.5341	 3.5960187949438005	 4.852727	 0.5
-90.9812 	 199.9773	 3.5314206686689866	 4.780801	 0.5
-91.05486 	 199.5097	 3.4776697636953173	 4.853506	 0.5
-91.09103 	 199.1855	 3.440731615406109	 4.979867	 0.5
-91.12027 	 198.7571	 3.3920299479584592	 4.925445	 0.5
-91.12713 	 198.2097	 3.3298683013194292	 4.920467	 0.5
-91.09357 	 197.5867	 3.2590829828462953	 4.915162	 0.5
-91.03782 	 197.1094	 3.2046147475500564	 5.000827	 0.5
-90.9456 	 196.5847	 3.1441373436392013	 4.886393	 0.5
-90.84837 	 196.1664	 3.095442657508559	 4.906738	 0.5
-90.69892 	 195.6526	 3.034785484684748	 4.784406	 0.5
-90.50593 	 195.1168	 2.970189103739186	 5.006498	 0.5
-90.31516 	 194.6726	 2.9153334053490045	 4.822188	 0.5
-90.09768 	 194.2343	 2.8598563697451125	 4.939898	 0.5
-89.80939 	 193.7323	 2.794144723407526	 4.871455	 0.5
-89.5488 	 193.3354	 2.740332731910037	 4.95866	 0.5
-89.23067 	 192.9066	 2.679710465671266	 4.828958	 0.5
-88.90669 	 192.5197	 2.6224933368031356	 4.951258	 0.5
-88.58522 	 192.1763	 2.569166546837701	 4.92554	 0.5
-88.21831 	 191.8256	 2.5115253029613362	 4.861679	 0.5
-87.87713 	 191.5331	 2.460575651437118	 4.907483	 0.5
-87.3959 	 191.1682	 2.3920592609915765	 4.868964	 0.5
-87.06449 	 190.9453	 2.34675574959756	 4.846367	 0.5
-86.69302 	 190.7203	 2.2974763781675	 4.869798	 0.5
-86.17667 	 190.4469	 2.231237642395811	 4.827144	 0.5
-85.68362 	 190.2248	 2.1699346977487624	 4.982158	 0.5
-85.28784 	 190.0721	 2.121812479612774	 4.898623	 0.5
-84.91382 	 189.9473	 2.0771041254936877	 5.004812	 0.5
-84.33154 	 189.789	 2.008650566901218	 4.979699	 0.5
-83.92115 	 189.7026	 1.9610694008333487	 4.981513	 0.5
-83.4139 	 189.6237	 1.902789366450754	 4.826221	 0.5
-82.79232 	 189.5677	 1.8319726320510838	 4.820178	 0.5
-82.30339 	 189.5546	 1.7765252670444762	 4.928095	 0.5
-81.769 	 189.5712	 1.715896892153323	 4.793692	 0.5
-81.28243 	 189.6148	 1.6604678531038612	 4.891762	 0.5025001
-80.88719 	 189.6737	 1.6133827096094087	 4.820001	 0.542502
-80.28797 	 189.8132	 1.5347756980934621	 4.935402	 0.6040049
-79.9325 	 189.9279	 1.4835082221124554	 4.843156	 0.6410066
-79.45536 	 190.1246	 1.4082265864203336	 4.997465	 0.692009
-78.97917 	 190.3735	 1.3266518170442958	 4.837839	 0.7
-78.47256 	 190.6971	 1.235254334638034	 4.802886	 0.7
-78.12561 	 190.9591	 1.169157145068682	 4.906462	 0.7
-77.69759 	 191.337	 1.082341850080606	 4.9785	 0.7
-77.32716 	 191.7239	 1.000928000061602	 4.908655	 0.7
-76.98934 	 192.14	 0.9194183314666636	 4.820486	 0.7
-76.75405 	 192.4765	 0.8570901804169934	 4.921068	 0.7
-76.53448 	 192.8372	 0.7929011593188467	 4.899683	 0.7
-76.28165 	 193.3318	 0.7084520071976995	 4.958511	 0.7
-76.0941 	 193.7841	 0.6340215685817753	 4.816827	 0.7
-75.92849 	 194.2916	 0.5529566098802451	 4.87371	 0.7
-75.79285 	 194.8724	 0.4622694764795449	 4.993195	 0.7
-75.71972 	 195.3696	 0.3859032931902338	 4.920135	 0.7
-75.68378 	 195.9077	 0.30392552728991057	 4.930737	 0.7
-75.68923 	 196.3938	 0.23006109895040816	 4.790231	 0.7
-75.73459 	 196.9106	 0.1511531926714177	 4.847561	 0.7
-75.8046 	 197.3438	 0.0844593622972714	 5.00031	 0.7
-75.92619 	 197.8547	 0.004619296608741817	 4.931554	 0.7
-76.11509 	 198.426	 6.196358667551372	 4.901351	 0.7
-76.26974 	 198.7964	 6.1353210129506275	 4.980347	 0.7
-76.49026 	 199.2376	 6.060352140260462	 4.985729	 0.7
-76.81221 	 199.7653	 5.966406302613364	 4.897973	 0.7
-77.12184 	 200.1859	 5.887011274940142	 4.986753	 0.7
-77.42756 	 200.5414	 5.815679668411134	 4.827051	 0.7
-77.74684 	 200.8695	 5.748144153005213	 4.902624	 0.6549979
-78.13551 	 201.2284	 5.67503231063917	 4.797342	 0.6024954
-78.54506 	 201.5693	 5.60673583167938	 4.933239	 0.549493
-78.96081 	 201.8842	 5.545219956863588	 4.807292	 0.4974907
-79.42036 	 202.2031	 5.485152705326951	 4.794252	 0.4414914
-79.78787 	 202.4406	 5.44246195182317	 4.919243	 0.397492
-80.22041 	 202.7044	 5.3979455839218025	 4.910184	 0.3464926
-80.63614 	 202.9454	 5.360606009904636	 4.891725	 0.2979933
-80.87808 	 203.0812	 5.341266016463286	 4.813133	 0.2699936
-81.18929 	 203.2526	 5.3189519819765385	 4.88806	 0.2339941
-81.57533 	 203.4617	 5.29530626127052	 4.845694	 0.1894947
-82.10461 	 203.7463	 5.270103706871722	 4.830307	 0.1284955
-82.65196 	 204.0455	 5.253594637477107	 4.87527	 0.06499537
-83.22306 	 204.3734	 5.247824578970015	 5.000019	 -0.002004673
-83.67404 	 204.6507	 5.252086673003384	 4.847278	 -0.0560047
-84.01919 	 204.878	 5.260923275006231	 4.902774	 -0.09800478
-84.47857 	 205.1971	 5.276495102592525	 4.970728	 -0.1
-84.86233 	 205.4722	 5.28962695988453	 5.010436	 -0.1
-85.24992 	 205.7576	 5.303027597881343	 4.85027	 -0.1
-85.63702 	 206.0504	 5.316522483657764	 4.857769	 -0.1
-86.05228 	 206.3738	 5.3311867400330195	 4.991263	 -0.1
-86.44315 	 206.6875	 5.345090032854406	 4.821429	 -0.1
-86.81782 	 206.9966	 5.358626806532874	 4.840669	 -0.1
-87.20361 	 207.324	 5.37271335892572	 4.95175	 -0.1
-87.54054 	 207.6178	 5.38513137655366	 4.942526	 -0.1
-87.93606 	 207.9721	 5.3998619554404925	 4.805021	 -0.1
-88.30762 	 208.3147	 5.413951998491842	 4.905782	 -0.1
-88.65369 	 208.6428	 5.427228718111762	 4.942804	 -0.1
-89.00265 	 208.9825	 5.440767237119483	 5.011748	 -0.1
-89.38031 	 209.3608	 5.4556426783342316	 4.885931	 -0.1
-89.69865 	 209.6886	 5.468341693971742	 4.895657	 -0.1
-89.9994 	 210.006	 5.480494421553379	 4.867164	 -0.1
-90.39874 	 210.4398	 5.496890044546613	 4.839615	 -0.103
-90.70485 	 210.7921	 5.513406095258236	 4.854686	 -0.1504997
-91.01933 	 211.1895	 5.538423644756322	 4.94299	 -0.2019991
-91.19537 	 211.4331	 5.556751347231515	 4.913953	 -0.2324987
-91.51834 	 211.936	 5.6010478036471305	 4.843608	 -0.2929979
-91.76309 	 212.3898	 5.6478278635883346	 4.884823	 -0.3449972
-91.96475 	 212.845	 5.700594402863879	 4.879249	 -0.3949966
-92.16559 	 213.4165	 5.770180680140894	 4.8007	 -0.4
-92.27982 	 213.8159	 5.8179852483530174	 4.975304	 -0.4
-92.39533 	 214.319	 5.877270592384761	 4.930597	 -0.4
-92.48679 	 214.8706	 5.941591211308507	 4.890169	 -0.4
-92.52787 	 215.2393	 5.984215642300714	 4.984372	 -0.4
-92.56066 	 215.828	 6.052004230448174	 4.891251	 -0.4
-92.55579 	 216.3641	 6.113616098372825	 4.992401	 -0.4
-92.52044 	 216.8735	 6.1722574159105825	 4.903172	 -0.4
-92.46147 	 217.3401	 6.226338188112879	 4.955531	 -0.4
-92.38161 	 217.7826	 6.278062765824983	 4.975546	 -0.4
-92.23286 	 218.3897	 0.06674591099902583	 4.94942	 -0.4
-92.11485 	 218.7725	 0.1127198382653187	 4.800417	 -0.4
-91.93733 	 219.2558	 0.17195816312701337	 4.862149	 -0.4
-91.71381 	 219.7652	 0.2359145841957467	 5.002541	 -0.4
-91.48766 	 220.2061	 0.29284687532995135	 4.956635	 -0.402
-91.22679 	 220.6339	 0.35475387843111544	 5.006978	 -0.4519993
-90.97976 	 220.9704	 0.41235375800420787	 4.80455	 -0.4934988
-90.60202 	 221.3875	 0.49905141780069945	 4.81002	 -0.549001
-90.2146 	 221.7226	 0.5871339963586485	 4.991704	 -0.5990033
-89.75082 	 222.0403	 0.6885885895136773	 5.007545	 -0.6
-89.32747 	 222.2748	 0.7758627315621025	 4.91879	 -0.6
-88.81168 	 222.5004	 0.8773339053450252	 4.964499	 -0.6
-88.40502 	 222.6367	 0.9545507621117584	 4.831963	 -0.6
-87.93436 	 222.7523	 1.042010781725521	 4.981445	 -0.6
-87.39864 	 222.8324	 1.1396610807099776	 4.979566	 -0.6
-86.80053 	 222.8596	 1.2475416271049993	 4.832406	 -0.6
-86.29018 	 222.8316	 1.3397522584097654	 4.985875	 -0.6
-85.7753 	 222.7551	 1.4336254903599812	 4.989264	 -0.6
-85.28481 	 222.6351	 1.5246780957060488	 4.927823	 -0.6
-84.81627 	 222.4746	 1.6139255070067788	 4.845748	 -0.6
-84.27654 	 222.2281	 1.7209426390208389	 4.93701	 -0.6
-83.88683 	 222.0039	 1.8018657024541818	 4.8105	 -0.6
-83.45129 	 221.699	 1.8977296569492224	 4.857955	 -0.6
-83.05446 	 221.3609	 1.9917645063881728	 4.958138	 -0.6
-82.71611 	 221.0151	 2.079037950304897	 4.93749	 -0.6
-82.36839 	 220.5861	 2.178595021497158	 4.954036	 -0.6
-82.0864 	 220.1606	 2.2706087796622993	 4.900632	 -0.6
-81.84664 	 219.7154	 2.361716711945655	 4.838398	 -0.6
-81.61375 	 219.1876	 2.4600049287717156	 5.011518	 -0.5439974
-81.42873 	 218.6965	 2.539855487379708	 4.817306	 -0.4924955
-81.28412 	 218.2589	 2.6028269667916635	 4.806434	 -0.4469961
-81.14409 	 217.7817	 2.663407345128387	 4.880934	 -0.3974967
-81.00962 	 217.2682	 2.719661052249416	 4.933773	 -0.3444974
-80.88467 	 216.7417	 2.768343521075294	 4.932823	 -0.2899981
-80.79531 	 216.3405	 2.7995028842111487	 4.867505	 -0.2484986
-80.6809 	 215.8084	 2.833240098652199	 4.878968	 -0.1934993
-80.60081 	 215.4332	 2.8518959230267664	 4.947161	 -0.1544998
-80.48432 	 214.9	 2.871159121981028	 4.86217	 -0.09900016
-80.36535 	 214.3872	 2.8817393079066176	 4.987137	 -0.04550005
-80.23534 	 213.8745	 2.8844445682472086	 4.896703	 0.008499958
-80.11169 	 213.4352	 2.8804303109676215	 4.913301	 0.05499998
-79.97907 	 213.0137	 2.870764677570077	 4.882226	 0.1000001
-79.80229 	 212.5231	 2.851651576931487	 4.987748	 0.1529998
-79.58755 	 212.0159	 2.822097916707467	 4.835168	 0.2
-79.37135 	 211.5673	 2.7909490255471248	 4.878441	 0.2
-79.20968 	 211.2507	 2.76951289167413	 4.955521	 0.2
-79.01402 	 210.875	 2.7472477264064383	 4.889584	 0.2
-78.82822 	 210.5317	 2.7274940899323665	 4.987794	 0.2
-78.46745 	 209.9111	 2.6899660203559845	 4.895768	 0.2
-78.16576 	 209.4418	 2.657797856912477	 4.903936	 0.2
-77.89114 	 209.0499	 2.6280487198122335	 4.87725	 0.2
-77.58015 	 208.6306	 2.5969033193103948	 4.863349	 0.2
-77.28079 	 208.2391	 2.5712749045741106	 4.915762	 0.2
-76.95998 	 207.8389	 2.5450705311846673	 4.997181	 0.2
-76.68693 	 207.5163	 2.5228210738802437	 4.904739	 0.2
-76.33681 	 207.1278	 2.493729925908002	 4.992677	 0.2
-75.9725 	 206.7534	 2.462429191102736	 4.802013	 0.2
-75.62049 	 206.4152	 2.432582315564381	 4.827522	 0.2
-75.25106 	 206.0742	 2.404468551973256	 4.891723	 0.2
-74.91337 	 205.7721	 2.381500019017011	 4.867703	 0.2
-74.54194 	 205.4562	 2.356259067374669	 4.896391	 0.2
-74.12154 	 205.1205	 2.3272272605969953	 5.008632	 0.2
-73.73811 	 204.8349	 2.3000455028264355	 4.987429	 0.2
-73.28969 	 204.5229	 2.2683258890006903	 4.871806	 0.2
-72.93935 	 204.291	 2.2450589047423537	 4.877813	 0.2
-72.52057 	 204.0236	 2.2196154949067806	 4.825508	 0.2
-72.05627 	 203.7443	 2.19159248843676	 4.95316	 0.2
-71.70872 	 203.548	 2.170297726233177	 4.816005	 0.2
-71.17542 	 203.2689	 2.1368118392044138	 4.90441	 0.2
-70.80357 	 203.0886	 2.113382539325642	 4.944044	 0.2
-70.35027 	 202.8812	 2.0860925711414584	 4.989957	 0.2
-69.87124 	 202.6737	 2.0593715802934254	 4.803105	 0.2
-69.42817 	 202.4953	 2.0346332834756575	 4.800642	 0.2
-68.96702 	 202.3227	 2.009367897223788	 4.859299	 0.1500006
-68.45583 	 202.128	 1.9904293295103972	 4.90175	 0.1
-68.01536 	 201.9599	 1.9777739471041864	 4.823125	 0.1
-67.54062 	 201.7865	 1.9635268244201567	 4.886122	 0.1
-67.04768 	 201.6157	 1.9484768502802094	 5.006838	 0.1
-66.61871 	 201.4735	 1.935708021472619	 4.997931	 0.1
-66.12275 	 201.3163	 1.921221788681066	 4.830321	 0.1
-65.69813 	 201.1921	 1.9066866866704573	 4.802608	 0.1449998
-65.15842 	 201.0614	 1.8800669249190398	 4.942873	 0.2014991
-64.71147 	 200.9843	 1.8487312835287335	 4.858533	 0.2474985
-64.14839 	 200.9354	 1.7968478808546984	 4.916119	 0.3044977
-63.86367 	 200.9317	 1.765870031961051	 4.807949	 0.3329974
-63.3797 	 200.9598	 1.706379611742198	 4.929534	 0.3814968
-62.84249 	 201.0399	 1.6329686199423636	 4.863077	 0.4354961
-62.23705 	 201.1692	 1.555031814859183	 4.958322	 0.4969953
-61.70219 	 201.3137	 1.4894241901450154	 4.843983	 0.5524977
-61.2724 	 201.4668	 1.4310101144758676	 4.777332	 0.5979998
-60.76028 	 201.6955	 1.3563526085242588	 4.814902	 0.6
-60.36407 	 201.9054	 1.2968585231139769	 4.795176	 0.6
-59.91127 	 202.1843	 1.2262191141663097	 4.807186	 0.6
-59.49074 	 202.4854	 1.1575041052518913	 4.835094	 0.6
-59.16605 	 202.7497	 1.1019305529403642	 4.846609	 0.6
-58.77234 	 203.1142	 1.0306521789535419	 4.791349	 0.6
