0.1	 -0.02603393199398457	 0.456400907081626	 -0.012770923202692908	 0
0.1	 -0.05937660409013795	 0.9307024375635402	 -0.0260970356404453	 0
0.1	 -0.10059315831319715	 1.42071849572692	 -0.039929119028350724	 0
0.1	 -0.16329936369233977	 1.9813319681006711	 -0.05953998756960943	 0
0.1	 -0.1996304074129005	 2.2247006344531313	 -0.07107329779971305	 0
0.1	 -0.3195998417615673	 2.809032216110377	 -0.1088930118941035	 0
0.1	 -0.4560554395178884	 3.2688458391588515	 -0.15111549355957465	 0
0.1	 -0.6778906574415455	 3.819387059222131	 -0.21656778397031484	 0
0.1	 -0.9322134116207492	 4.291978203031136	 -0.2877791373138607	 0
0.1	 -0.027282849328036846	 0.4746886576826346	 -0.013326112437752391	 0
0.1	 -0.06223825511952724	 0.9651911155826449	 -0.027158195825657816	 0
0.1	 -0.11777999000011108	 1.5265596659009368	 -0.046769064366916524	 0
0.1	 -0.15100011296479132	 1.770372454593843	 -0.058302374597020146	 0
0.1	 -0.26349751324431603	 2.356188464472667	 -0.09612208869141059	 0
0.1	 -0.3940698985930071	 2.8177072076287306	 -0.13834457035688175	 0
0.1	 -0.6088562979678074	 3.3710364961573696	 -0.20379686076762193	 0
0.1	 -0.8571230517102018	 3.846836949589491	 -0.27500821411116777	 0
0.1	 -1.1444795633110103	 4.28296400600839	 -0.3518793211530808	 0
0.1	 -0.02841600461218674	 0.4909247114190519	 -0.013832083387905425	 0
0.1	 -0.07647216886126634	 1.05298355057886	 -0.03344295192916413	 0
0.1	 -0.10644036169525617	 1.2972173728031071	 -0.044976262159267755	 0
0.1	 -0.21112135422199696	 1.8844804759379916	 -0.0827959762536582	 0
0.1	 -0.33553207724321177	 2.347698211023057	 -0.12501845791912936	 0
0.1	 -0.5429258953778782	 2.9038405517053025	 -0.19047074832986954	 0
0.1	 -0.784830222510198	 3.382907090940364	 -0.2616821016734154	 0
0.1	 -1.0663495131711767	 3.8228246549063165	 -0.3385532087153284	 0
0.1	 -1.3450845369672524	 4.2001861899220145	 -0.40567543015437674	 0
0.1	 -0.04027737028783124	 0.5626697673082344	 -0.019610868541258708	 0
0.1	 -0.06686454144137144	 0.8072947350242314	 -0.03114417877136233	 0
0.1	 -0.1634127068130602	 1.3959495695948472	 -0.06896389286575277	 0
0.1	 -0.2814044664609445	 1.8608437970866447	 -0.11118637453122393	 0
0.1	 -0.4810860830078306	 2.4198015333361966	 -0.17663866494196412	 0
0.1	 -0.7163409921340183	 2.9021681783605273	 -0.24785001828550995	 0
0.1	 -0.9917485697755559	 3.3459375331808205	 -0.324721125327423	 0
0.1	 -1.2652373995172803	 3.7271183322860537	 -0.3918433467664713	 0
0.1	 -1.5189295974061532	 4.071430506962336	 -0.4420245298210367	 0
0.1574996	 -0.021785058194978862	 0.24509929363309402	 -0.011533310230103622	 0
0.1574996	 -0.10677136597203818	 0.835534209597945	 -0.049353024324494066	 0
0.1574996	 -0.2156240421331006	 1.3026528165839806	 -0.09157550598996522	 0
0.1574996	 -0.40430631843406106	 1.865418751507097	 -0.1570277964007054	 0
0.1574996	 -0.6300569685828881	 2.3523059011191827	 -0.22823914974425125	 0
0.1574996	 -0.8967094442820526	 2.801390560513717	 -0.30511025678616427	 0
0.1574996	 -1.1626708782968243	 3.1878610732527983	 -0.3722324782252126	 0
0.1574996	 -1.409562466495687	 3.537081846656446	 -0.422413661279778	 0
0.1574996	 -1.7753517487417207	 4.006208052590341	 -0.48988582123385116	 0
0.1824993	 -0.07817113742718215	 0.5913757991102936	 -0.037819714094390444	 0
0.1824993	 -0.18162926965424825	 1.0597187428770236	 -0.0800421957598616	 0
0.1824993	 -0.36380858687328144	 1.6246233324119363	 -0.1454944861706018	 0
0.1824993	 -0.583928926770724	 2.114081694750791	 -0.21670583951414762	 0
0.1824993	 -0.8453843501061491	 2.56621180402078	 -0.29357694655606065	 0
0.1824993	 -1.1068709100854814	 2.955723961148356	 -0.360699167995109	 0
0.1824993	 -1.3497184958195119	 3.3077689227699523	 -0.41088035104967435	 0
0.1824993	 -1.7100729920730808	 3.78108259585561	 -0.47835251100374754	 0
0.1824993	 -2.052183204425293	 4.17618283655957	 -0.5377562058120686	 0
0.2429985	 -0.08567577731583662	 0.4719198653175416	 -0.04222248166547116	 0
0.2429985	 -0.24636538434825622	 1.0433088301145248	 -0.10767477207621134	 0
0.2429985	 -0.44782155777083965	 1.5407400944012895	 -0.17888612541975718	 0
0.2429985	 -0.6919946640731687	 2.002432706708082	 -0.2557572324616702	 0
0.2429985	 -0.9385665132918853	 2.4015533210251885	 -0.32287945390071854	 0
0.2429985	 -1.167929377475743	 2.7625287792399758	 -0.3730606369552839	 0
0.2429985	 -1.510129870578317	 3.2491292504895988	 -0.4405327969093571	 0
0.2429985	 -1.837056430450832	 3.656882389104038	 -0.4999364917176782	 0
0.2429985	 -2.154439356970337	 4.008791363632839	 -0.5538541279947906	 0
0.2914979	 -0.13642810207920653	 0.5776624203313445	 -0.06545229041074019	 0
0.2914979	 -0.31670818781121307	 1.0831538081793075	 -0.13666364375428602	 0
0.2914979	 -0.5411756617973842	 1.5547414747083061	 -0.21353475079619905	 0
0.2914979	 -0.7706809009777915	 1.9639141604887065	 -0.2806569722352474	 0
0.2914979	 -0.9846025970555512	 2.334249296341643	 -0.33083815528981275	 0
0.2914979	 -1.3059587330810287	 2.8348603528903125	 -0.39831031524388594	 0
0.2914979	 -1.6153826895478542	 3.25604963666237	 -0.457714010052207	 0
0.2914979	 -1.9176286969732168	 3.6210416905422114	 -0.5116316463293195	 0
0.2914979	 -2.2400241038596067	 3.970134555720746	 -0.5654921928865991	 0
0.3509971	 -0.1468321123508406	 0.5162003325091815	 -0.07121135334354584	 0
0.3509971	 -0.33997448943583763	 1.0014596407908005	 -0.14808246038545886	 0
0.3509971	 -0.542226131901805	 1.4247671114546439	 -0.2152046818245072	 0
0.3509971	 -0.7314677913093075	 1.8083009420937326	 -0.26538586487907256	 0
0.3509971	 -1.0193930775929827	 2.3288585523718495	 -0.33285802483314575	 0
0.3509971	 -1.3006063600543643	 2.769384019702965	 -0.39226171964146683	 0
0.3509971	 -1.5783326748720379	 3.1533631108756386	 -0.44617935591857927	 0
0.3509971	 -1.877205139978812	 3.5227949401770666	 -0.5000399024758589	 0
0.3509971	 -2.242729395981867	 3.924826223006414	 5.721465573658003	 0
0.4044965	 -0.1581260924257928	 0.4977717478866676	 -0.07687110704191302	 0
0.4044965	 -0.3297463096924582	 0.9343968074347251	 -0.14399332848096136	 0
0.4044965	 -0.49121945866355565	 1.330423355864696	 -0.19417451153552673	 0
0.4044965	 -0.7413767211429296	 1.8701478597820422	 -0.2616466714895999	 0
0.4044965	 -0.9905333726917923	 2.329565491778205	 -0.32105036629792105	 0
0.4044965	 -1.240235235694716	 2.7323319601104963	 -0.3749680025750334	 0
0.4044965	 -1.5120647098593605	 3.1220926095806196	 -0.42882854913231305	 0
0.4044965	 -1.8480575591480846	 3.549112444397274	 5.7926769270015495	 0
0.4044965	 -2.197237955713664	 3.941888869675454	 5.73312454759425	 0
0.4559958	 -0.13758259492159317	 0.4485152964778827	 -0.06712222143904834	 0
0.4559958	 -0.2681658669437517	 0.8557727260822857	 -0.1173034044936137	 0
0.4559958	 -0.4761360117172807	 1.4131142865125819	 -0.1847755644476869	 0
0.4559958	 -0.6892757006150799	 1.8903092892279836	 -0.244179259256008	 0
0.4559958	 -0.9073095409097292	 2.3110622962123246	 -0.29809689553312035	 0
0.4559958	 -1.148404434026376	 2.7205471914320043	 -0.35195744209040003	 0
0.4559958	 -1.4506118846857097	 3.172108694292893	 5.869548034043462	 0
0.4559958	 -1.7685976751823262	 3.5905406560766973	 5.809995654636163	 0
0.4559958	 -2.0823728922015103	 3.957496312913546	 5.755166136184761	 0
0.5	 -0.10297371658515887	 0.41509880581933467	 -0.05018118305456537	 0
0.5	 -0.27309362481299626	 0.9851342546508544	 -0.11765334300863856	 0
0.5	 -0.4537470124818924	 1.4755503546350968	 -0.17705703781695967	 0
0.5	 -0.643069198637191	 1.9099798175279534	 -0.23097467409407205	 0
0.5	 -0.8561562804531895	 2.3347132897939638	 -0.2848352206513517	 0
0.5	 -1.127396148350614	 2.805527550583699	 5.93667025548251	 0
0.5	 -1.4166008845939126	 3.2443451552151057	 5.877117876075211	 0
0.5	 -1.7050571389579712	 3.6315199609789324	 5.822288357623809	 0
0.5	 -1.9887141377555457	 3.9733376366967845	 5.771911174094245	 0
0.5	 -0.14131270994294254	 0.5778511175974153	 -0.06747215995407319	 0
0.5	 -0.2971393561595399	 1.076711472735895	 -0.1268758547623943	 0
0.5	 -0.46443218519926294	 1.520090495415006	 -0.18079349103950668	 0
0.5	 -0.6559463464812048	 1.9549777830292496	 -0.23465403759678632	 0
0.5	 -0.9032286723400892	 2.438804803169525	 5.986851438537076	 0
0.5	 -1.1700582084389899	 2.891576564949394	 5.927299059129776	 0
0.5	 -1.438730614106435	 3.292732992459745	 5.872469540678375	 0
0.5	 -1.7048849248809284	 3.6483486547359667	 5.822092357148811	 0
0.5	 -2.0325883042175286	 4.04022692253271	 5.764199785860159	 0
0.5	 -0.12183842832633883	 0.5082312416439692	 -0.05940369480832111	 0
0.5	 -0.25885755517125	 0.9618804533468616	 -0.11332133108543349	 0
0.5	 -0.42061542253254103	 1.4086902778211299	 -0.16718187764271314	 0
0.5	 -0.6347149959598635	 1.9080884223493575	 6.054323598491149	 0
0.5	 -0.8704110781074563	 2.377819863132574	 5.99477121908385	 0
0.5	 -1.1114257928643956	 2.7961776623554764	 5.939941700632448	 0
0.5	 -1.3529985452521882	 3.168928546598275	 5.889564517102884	 0
0.5	 -1.6535354582125543	 3.582009223401556	 5.831671945814232	 0
0.5	 -2.0018500274399	 4.0045041267601285	 5.769512044504454	 0
0.5	 -0.10984484860562571	 0.4609836847815818	 -0.05391763627711238	 0
0.5	 -0.2447908475051322	 0.9166087546372843	 -0.10777818283439204	 0
0.5	 -0.4288641244000273	 1.4278368474032954	 6.11372729329947	 0
0.5	 -0.6362570918746027	 1.9107327229728541	 6.0541749138921706	 0
0.5	 -0.8520093001108352	 2.3426613345988834	 5.999345395440769	 0
0.5	 -1.0710261878241776	 2.7290966064056406	 5.948968211911205	 0
0.5	 -1.3465089004417763	 3.15929116314579	 5.891075640622553	 0
0.5	 -1.6691260842494413	 3.6017198412533595	 5.828915739312775	 0
0.5	 -2.004029768894604	 4.006901077876042	 5.7693406706252	 0
0.5	 -0.11019556914985834	 0.46223539829802984	 -0.05386054655727966	 0
0.5	 -0.2664504931579652	 0.9826405604776709	 6.167644929576583	 0
0.5	 -0.4475180856220583	 1.4760114114196963	 6.1080925501692835	 0
0.5	 -0.639679474287778	 1.918939556389128	 6.053263031717882	 0
0.5	 -0.8375525032362177	 2.3166164111528564	 6.002885848188318	 0
0.5	 -1.0894510465430525	 2.761031988602498	 5.944993276899666	 0
0.5	 -1.3877562497073515	 3.2202040568569883	 5.882833375589888	 0
0.5	 -1.700337420009214	 3.6428449499006113	 5.823258306902313	 0
0.5	 -1.9378106592578674	 3.931923472521629	 5.780811899493811	 0
0.5	 -0.12801257781418912	 0.5280624148918043	 6.221505476133863	 0
0.5	 -0.2822572213988348	 1.0304654996011309	 6.161953096726563	 0
0.5	 -0.45029513206905575	 1.483096255822564	 6.107123578275162	 0
0.5	 -0.6264724814047836	 1.8908488253804254	 6.0567463947455975	 0
0.5	 -0.8540808449608602	 2.348180777510745	 5.998853823456946	 0
0.5	 -1.1272341643096295	 2.8227461013901336	 5.9366939221471675	 0
0.5	 -1.4166093866929101	 3.261601764644716	 5.877118853459593	 0
0.5	 -1.6381758588339437	 3.5630453414928143	 5.834672446051091	 0
0.5	 -1.953073229008415	 3.949610947641631	 5.778073163738167	 0
